,index,label,centroid-0,centroid-1,area,intensity_mean,intensity_max,eccentricity,orientation,frame,track,predicted,valid
3902,3902,271,1002.8810679611652,900.8470873786408,412,24142.950883870057,29173.3278204519,0.3762760391338764,0.221474684347047,3,523.0,271.0,True
3903,3903,272,1009.2873900293256,292.316715542522,341,13059.626359780435,16444.054594925045,0.3951470166650481,-0.3873311091860452,3,210.0,272.0,True
3904,3904,273,1019.2055555555556,758.35,180,27169.631585906405,34775.083196562846,0.8987481620237897,-1.5495928363043814,3,,,
3905,3905,274,1011.1340909090908,17.397727272727273,440,9069.241877616614,11971.556384621816,0.5157842788409938,0.6558654787046366,3,,,
3906,3906,275,997.3452768729642,245.485342019544,307,17962.837545409217,23514.37144884039,0.151523033144639,-0.1410321819415085,3,206.0,275.0,True
3907,3907,276,984.8056872037914,882.9289099526067,211,21593.88042578266,29084.790716899803,0.6509638302467546,1.406153725844955,3,526.0,276.0,True
3908,3908,277,1014.334928229665,350.76794258373207,418,15418.88774298717,18911.62370044977,0.6904462999495737,-1.294181858331121,3,225.0,277.0,True
3909,3909,278,1010.706611570248,794.6797520661157,484,28279.340441840686,37088.449797923626,0.6697618959053666,-1.2308259536801291,3,510.0,278.0,True
3910,3910,279,1001.3654223968566,218.32416502946955,509,13301.402897378355,16126.093772287088,0.6954224554201662,0.8912823117577379,3,192.0,279.0,True
3911,3911,280,976.8059701492538,821.8880597014926,402,29424.470898750253,38628.5496690375,0.571397460915316,0.0358658569070974,3,517.0,280.0,True
3912,3912,281,842.1336032388664,904.3117408906884,247,39900.71294221175,55259.854883366046,0.7410945293585708,-0.4953559648407454,3,387.0,281.0,True
3913,3913,284,1010.5378151260504,851.4453781512605,238,33451.77943220742,49999.90321809554,0.82116626016365,-0.818524852778469,3,520.0,284.0,True
3914,3914,285,1015.871875,160.6625,320,11032.326513097336,13727.608663563517,0.8300292348413945,-1.5330150937700506,3,,,
3915,3915,286,931.3423423423424,1017.6306306306308,222,26211.456900624995,32763.39838124697,0.7716452955466439,0.0160040592332833,3,,,
3916,3916,288,1017.9111111111112,444.6333333333333,180,15535.519285295411,19483.820359296427,0.8234429091581001,1.5481513456859028,3,,,
3917,3917,289,1018.6851851851852,935.8703703703704,162,24331.81730421325,31033.8393065972,0.9142208875739776,1.5484755319068064,3,,,
3918,3918,290,1019.1925925925926,467.9407407407408,135,17751.332688947306,22375.724272597778,0.8115281742203699,1.5336939958516551,3,,,
3919,3919,291,755.4873417721519,570.1139240506329,158,30758.28242435138,40684.93379122933,0.705601693906348,-0.2492709140210137,3,37.0,291.0,True
3920,3920,292,1019.448275862069,50.5,116,7545.567654592215,9796.225877327335,0.918566706842955,1.5686761774922218,3,,,
3921,3921,293,1020.0508474576272,245.88983050847455,118,20033.773235779987,25885.48369110943,0.8957233053999303,1.550776472890446,3,,,
3922,3922,10001,1003.6290322580644,878.6881720430108,186,14121.567463222324,17675.752655006578,0.4715799648880788,1.4148439998479625,3,525.0,10001.0,True
4965,4965,2,973.6805896805896,602.02457002457,407,30254.45417304457,38307.37304168306,0.4517972621675639,-0.4320205032304984,4,322.0,2.0,True
4966,4966,6,965.2593283582088,1011.2705223880596,536,24862.50535965385,38328.02828761003,0.6807386535015966,-0.0751299161454718,4,,,
4967,4967,10,766.3485254691689,290.6112600536193,373,25264.79845136537,30370.213517335447,0.5919995926576028,1.526178969449602,4,91.0,10.0,True
4968,4968,13,869.4760273972603,814.8767123287671,292,22412.97711317229,26675.2839642783,0.5959781050104026,1.4707135748001483,4,393.0,13.0,True
4969,4969,15,780.3455598455598,764.8127413127413,518,36049.13465554824,42400.53197774769,0.3956507266987842,0.4074902941817281,4,344.0,15.0,True
4970,4970,16,923.8681102362204,894.6889763779527,508,33445.09337996026,47241.9615971708,0.6615226878595047,-0.9363130790303014,4,411.0,16.0,True
4971,4971,31,1017.7878787878788,405.4285714285714,231,13034.448483330738,15891.160131496668,0.8221989531083866,1.3528279449385816,4,,,
4972,4972,33,1007.9923076923076,677.7076923076924,390,20116.191420131014,27198.695823121016,0.7009052760371239,0.8192097683564702,4,337.0,33.0,True
4973,4973,43,709.1794019933554,397.8554817275747,602,32326.252752787896,40885.65376786904,0.5141175212017117,0.5745864976035568,4,18.0,43.0,True
4974,4974,46,758.9011494252874,187.0114942528736,435,21577.71342864604,26070.487179485324,0.5852169850884599,-0.1406094485254045,4,68.0,46.0,True
4975,4975,54,932.4898785425102,857.0445344129555,494,19114.012156744444,22864.49362232041,0.616168159207016,-1.3671869048325738,4,406.0,54.0,True
4976,4976,57,748.0989399293286,659.2279151943463,566,43597.239579267785,58417.6204943378,0.4031565014708214,-1.2266134833936386,4,300.0,57.0,True
4977,4977,58,951.7057057057056,813.018018018018,333,29540.12566713468,37637.85376097263,0.7324031317498657,-0.3463122578359062,4,518.0,58.0,True
4978,4978,63,883.0612855007474,240.6532137518685,669,22194.863910375832,27238.86985436929,0.6197449573668586,0.8437971760696474,4,124.0,63.0,True
4979,4979,77,768.359126984127,223.89880952380952,504,26438.461018819613,34432.67713386596,0.5147355129309167,-1.4644245444269013,4,65.0,77.0,True
4980,4980,82,807.5839598997494,868.3533834586466,399,33596.77295793885,42061.35165301796,0.5998466120299115,-1.5458289570087518,4,375.0,82.0,True
4981,4981,87,999.5591397849462,444.3118279569893,372,14658.666713460045,17370.81960692451,0.6130004799432529,0.4410812227312131,4,436.0,87.0,True
4982,4982,89,644.5297450424929,95.90934844192634,353,20845.700832890827,26981.54482467933,0.677628782571419,-1.0551857773724762,4,4.0,89.0,True
4983,4983,94,815.4759284731774,228.9009628610729,727,22089.974959111525,26797.553459083752,0.3024279642011774,-0.966520822748732,4,93.0,94.0,True
4984,4984,106,899.3094867807154,567.8475894245723,643,28394.543452424517,34782.34132547396,0.5987274730608186,0.1979282220515316,4,306.0,106.0,True
4985,4985,110,956.7085201793722,580.6838565022422,446,27855.0876776024,34993.61604334504,0.6573072850512616,-0.9943767735924092,4,313.0,110.0,True
4986,4986,111,844.6768802228412,27.919220055710305,359,11604.12938857041,16170.529683675157,0.326867872792757,-0.4941849839271634,4,76.0,111.0,True
4987,4987,120,1006.0743034055728,463.43343653250776,323,18297.559719993475,22015.56088919615,0.6802985181648981,0.1517742921891645,4,437.0,120.0,True
4988,4988,121,855.6391184573002,1012.4517906336088,363,28563.37033893292,36166.12628427349,0.8581758179699271,0.0699357405021588,4,,,
4989,4989,128,789.9128440366973,323.7798165137615,436,26301.82413089643,33791.664859063,0.7541337461586438,1.0345929117704653,4,132.0,128.0,True
4990,4990,131,691.4201183431952,295.3698224852071,338,29117.68440940804,35096.20872578323,0.6828275762977475,1.3063831537838115,4,52.0,131.0,True
4991,4991,151,981.1614906832298,296.87577639751555,322,17435.343754552803,20800.433506669124,0.6464330699640152,-0.9532300898556704,4,155.0,151.0,True
4992,4992,156,764.9354243542435,537.6107011070111,542,40891.0897702415,55249.70643822357,0.6586819360661643,1.5400714009105678,4,243.0,156.0,True
4993,4993,163,709.9423503325943,247.24611973392464,451,25772.863583639075,31890.824846735268,0.7411071804109473,-1.2841935557170352,4,48.0,163.0,True
4994,4994,167,932.6195426195426,670.6860706860707,481,32552.74721857785,39460.88659741425,0.6158415598010908,-1.4798045918062896,4,334.0,167.0,True
4995,4995,171,834.1138952164009,389.5854214123007,439,29769.55092375264,37361.289236220735,0.3728445428077245,0.6403092179437998,4,248.0,171.0,True
4996,4996,172,643.6015424164524,348.3033419023136,389,30105.852383786318,37275.229579666506,0.6978411307394302,0.7238182256080616,4,10.0,172.0,True
4997,4997,176,882.7878192534381,872.8467583497053,509,27132.705901843423,36014.93261778332,0.621140022403594,-0.6426052962345342,4,395.0,176.0,True
4998,4998,179,808.0879541108986,479.5793499043977,523,41425.87012327715,50763.56161785592,0.4319006457103543,0.2362354201173819,4,245.0,179.0,True
4999,4999,182,801.9145299145299,998.91452991453,351,31116.68304372836,35706.20063628769,0.5775127957702803,0.060000172772975,4,433.0,182.0,True
5000,5000,183,885.0436746987951,345.105421686747,664,25077.33752137232,33198.674050439484,0.293192288571273,0.9235155235003488,4,144.0,183.0,True
5001,5001,184,1015.9612590799032,759.0193704600484,413,30777.477010374438,38209.905295964,0.8178008734440235,-1.4063192653989445,4,505.0,184.0,True
5002,5002,197,973.0869565217392,107.72,575,13428.29791594812,16682.286044701104,0.5291263299973931,-0.9978207989581216,4,162.0,197.0,True
5003,5003,202,830.3641509433962,451.8698113207547,530,36089.12765306834,44892.80990960089,0.5954923628211513,-0.0543835911469164,4,252.0,202.0,True
5004,5004,210,763.7943925233645,408.8,535,33360.05742617346,41512.11106866681,0.5012268007939871,0.599585119746341,4,232.0,210.0,True
5005,5005,211,738.2079002079003,515.8253638253639,481,40923.47663577636,50081.87995608576,0.3755433095261712,-0.2426664277428583,4,242.0,211.0,True
5006,5006,214,831.2770700636943,943.3789808917196,314,35460.716250167985,51186.74584012055,0.6044947507490104,1.334428412978281,4,409.0,214.0,True
5007,5007,244,1014.510582010582,41.902116402116405,378,8151.549139686152,9713.876420748236,0.5628177673229556,-1.388689794765737,4,167.0,244.0,True
5008,5008,245,846.3024390243902,357.7,410,23928.4000531419,30478.52742559241,0.6203683494169491,-1.3648588553269432,4,147.0,245.0,True
5009,5009,251,888.7445652173913,753.7518115942029,552,40444.926600032864,52083.07551869252,0.418663064791564,-0.1014054915211475,4,377.0,251.0,True
5010,5010,252,741.6980461811723,617.5310834813499,563,44283.88314600719,58696.7608818809,0.6374062315458112,-0.8635337659085189,4,34.0,252.0,True
5011,5011,255,720.4108108108109,572.6324324324324,370,35331.31561414944,48098.376132745936,0.7290566320361935,-0.957460611449246,4,30.0,255.0,True
5012,5012,257,848.7017543859649,426.3530701754386,456,29136.26411472501,37477.51389100269,0.6880538539761678,-0.6358466586883715,4,250.0,257.0,True
5013,5013,261,1007.3409563409564,353.52598752598755,481,16120.556153321062,20148.152868569632,0.5960263637622643,-1.2685420839295312,4,225.0,261.0,True
5014,5014,266,673.0983606557377,161.95784543325527,427,25363.823116897944,32162.96963327288,0.7218147845760112,-1.0871139659932747,4,39.0,266.0,True
5015,5015,271,1006.5344036697248,145.10550458715596,436,10167.471186910772,12182.000579458734,0.6715538268609861,1.4882189025096726,4,164.0,271.0,True
5016,5016,273,967.2745098039215,638.531862745098,408,31191.663073314343,39965.1889025118,0.2829950150194837,0.8405338092099875,4,329.0,273.0,True
5017,5017,284,964.8639455782312,750.3310657596372,441,22657.72790666412,30368.674338828263,0.6746873433159132,0.1049125751932695,4,384.0,284.0,True
5018,5018,285,951.1182608695652,546.6173913043478,575,29885.01374404827,37964.0887362048,0.610392734535154,0.2629644209586054,4,288.0,285.0,True
5019,5019,289,779.3573333333334,904.3253333333332,375,44640.07565623053,61375.893146008006,0.588774039750308,-1.171608446187444,4,376.0,289.0,True
5020,5020,290,714.2293144208038,157.7612293144208,423,21796.843145934592,26421.977071633584,0.727919501832117,1.292907533493382,4,44.0,290.0,True
5021,5021,293,757.5197505197506,812.5966735966736,481,32372.38924794684,40689.7664769769,0.7845856959242382,1.1743935069264233,4,355.0,293.0,True
5022,5022,307,826.690537084399,820.997442455243,391,42535.60751900341,53659.314875467855,0.6988364191829957,-1.0773207359286956,4,372.0,307.0,True
5023,5023,309,740.189393939394,588.9873737373738,396,36069.64747069307,45186.12122954369,0.5148056876111169,-0.6055211352506245,4,36.0,309.0,True
5024,5024,313,925.9009009009008,749.0900900900901,333,35010.64937897872,48143.70929432037,0.3206944103438646,-1.1381687813237644,4,381.0,313.0,True
5025,5025,316,838.7724039829303,132.04267425320057,703,17851.03550583139,22633.67826707499,0.4375439972555616,-1.1695263776973956,4,83.0,316.0,True
5026,5026,319,735.3333333333334,56.97584541062802,414,18689.438438615744,24430.066584718817,0.3920227610403481,-0.9051112729731862,4,24.0,319.0,True
5027,5027,326,1005.5510204081633,857.4816326530612,245,33152.83246535377,48256.59725897553,0.6394758883653333,0.6294540597463296,4,522.0,326.0,True
5028,5028,338,997.4814814814816,10.6875,432,8932.154001594488,11549.41765768775,0.4238493791579081,0.4531318683010554,4,166.0,338.0,True
5029,5029,342,764.8059701492538,939.8333333333334,402,41706.88559856681,54380.99359307574,0.7249669686191915,-1.4591498772571383,4,371.0,342.0,True
5030,5030,351,935.1162790697674,255.4108527131783,129,27124.81126765891,34092.59424158678,0.9500780530327768,0.9437197825383716,4,135.0,351.0,True
5031,5031,352,874.5413793103448,128.12758620689655,580,16988.87535105828,21112.645860229524,0.6475513061931081,-1.5547960110456178,4,102.0,352.0,True
5032,5032,364,1017.6731707317072,317.7560975609756,205,12722.34063501404,15410.840767805072,0.6740429519355842,-1.32629095382096,4,,,
5033,5033,367,953.5104166666666,930.1197916666666,576,35905.47071317488,47871.91435665553,0.4559631419577785,-1.3303388539571532,4,414.0,367.0,True
5034,5034,371,889.9373219373219,893.4387464387464,351,21567.95683161871,29844.59309336196,0.7792419301444589,-0.3885470644762606,4,405.0,371.0,True
5035,5035,377,940.0130434782608,606.7760869565218,460,33427.84654798235,44370.99146870136,0.5931657318658131,0.66676761522959,4,319.0,377.0,True
5036,5036,386,896.0201149425287,910.2873563218392,348,27054.655632105307,34189.83830471856,0.5218521742268702,0.6733495252471484,4,410.0,386.0,True
5037,5037,392,978.6425269645608,386.07858243451466,649,28487.510173508115,36016.58326175284,0.6422428223487331,-0.812835128665191,4,273.0,392.0,True
5038,5038,401,866.1897106109325,925.7459807073956,311,25126.679077008845,32653.67893642156,0.8974825669359673,-1.4019516852566842,4,408.0,401.0,True
5039,5039,404,979.173570019724,505.163708086785,507,22127.168321636524,26764.37268480769,0.6400394729555673,0.0584254091942896,4,297.0,404.0,True
5040,5040,405,784.5555555555555,809.1604938271605,405,38540.130251067785,49944.64870536405,0.5484148678842947,-1.398024755631747,4,369.0,405.0,True
5041,5041,406,775.4112478031634,13.137082601054482,569,16958.011227694504,19593.07614511024,0.5690098421192675,-1.012663337846113,4,60.0,406.0,True
5042,5042,411,967.6852678571428,339.0959821428572,448,20616.1885224658,26649.660391862453,0.6522276668747418,0.1313019241924256,4,222.0,411.0,True
5043,5043,412,909.3914027149322,455.41402714932127,442,23128.647607223946,29552.2715336852,0.5500480815250031,-1.5682056950887011,4,258.0,412.0,True
5044,5044,416,988.7573656845752,206.5147313691508,577,13660.357055752203,17477.749005601414,0.7039931767222645,0.8629725161946104,4,192.0,416.0,True
5045,5045,417,908.6294277929156,979.1689373297004,367,30163.204776424245,35857.360838994624,0.6356228092902506,-0.1317707522954887,4,428.0,417.0,True
5046,5046,420,737.7189440993789,19.12111801242236,644,16847.843184678706,20904.744006715355,0.4607477217143201,-1.4545403111395778,4,25.0,420.0,True
5047,5047,426,801.5820433436533,950.2600619195048,323,34441.588832167894,43794.5097010836,0.370062251021621,0.2091228829780295,4,403.0,426.0,True
5048,5048,430,974.0686070686072,24.62785862785863,481,8497.097449651279,10221.735069244656,0.5919600505044793,0.9883172857226656,4,156.0,430.0,True
5049,5049,431,999.4192708333334,645.390625,384,24913.66479042677,31841.062109807528,0.6033043625290524,-0.0701360054105156,4,541.0,431.0,True
5050,5050,438,887.7343096234309,416.81589958159,478,23080.180175615988,29704.766176370937,0.5721818040445432,-0.0008753389456618,4,251.0,438.0,True
5051,5051,447,985.2095435684648,478.3278008298755,482,23970.09819742448,28174.286152206907,0.629587215545073,0.398169818088018,4,294.0,447.0,True
5052,5052,456,860.3916913946588,641.9228486646884,337,32722.800011133528,40692.59028347884,0.7126640059735867,-0.3821041156599377,4,328.0,456.0,True
5053,5053,463,840.076802507837,281.8322884012539,638,23892.380367248603,30167.91474046773,0.6207567607805838,1.5170530056812346,4,121.0,463.0,True
5054,5054,465,796.386189258312,515.4322250639386,391,34574.32586724574,44560.85076880318,0.5990058607307268,-0.8445284715694724,4,266.0,465.0,True
5055,5055,470,767.173719376392,472.728285077951,449,44149.90244195086,53963.47382784825,0.5145041052069621,-0.6550870158548526,4,244.0,470.0,True
5056,5056,474,861.6844919786096,699.1363636363636,374,36635.42884188773,52907.7680433394,0.5986440408596914,-0.6092028106856725,4,350.0,474.0,True
5057,5057,491,790.0133333333333,1014.3933333333332,300,27415.48549574693,33008.05027499845,0.7463074139981406,0.4010745161927939,4,566.0,491.0,True
5058,5058,494,740.948559670782,113.0082304526749,486,24046.88710777399,29809.782810116278,0.6417228636273838,-1.003636195243108,4,26.0,494.0,True
5059,5059,496,681.3532934131737,235.4191616766467,334,25042.807066165475,32591.393558542022,0.5232236657881724,-1.4022170616406209,4,46.0,496.0,True
